0x0	[0x0, nil]
0x34d9	[0x34d9, nil]
0x34f3	[0x34f3, nil]
0x3585	[0x3585, nil]
0x3610	[0x3610, nil]
0x3640	[0x3640, nil]
0x38a1	[0x38a1, nil]
0x3b26	[0x3b26, nil]
0x3d86	[0x3d86, nil]
0x4246	[0x4246, nil]
0x425a	[0x425a, nil]
0x49b6	[0x49b6, nil]
0x4b41	[0x4b41, nil]
0x4bb9	[0x4bb9, nil]
0x4e0b	[0x4e0b, nil]
0x5493	[0x5493, nil]
0x549f	[0x549f, nil]
0x54f3	[0x54f3, nil]
0x1b98c	[0x1536, nil]
0x1c38c	[0x17a8, nil]
0x1e18c	[0x2814, nil]
0x1eb8c	[0x285f, nil]
0x1f58c	[0x287b, nil]
0x1ff8c	[0x289f, nil]
0x2098c	[0x28f7, nil]
0x2138c	[0x290f, nil]
0x21d8c	[0x2943, nil]
0x2278c	[0x2950, nil]
0x2318c	[0x29f7, nil]
0x23b8c	[0x2a01, nil]
0x24f8c	[0x2d38, nil]
0x26d8c	[0x2fae, nil]
0x2778c	[0x3098, nil]
0x2818c	[0x313b, nil]
0x28b8c	[0x31f3, nil]
0x2958c	[0x32ac, nil]
0x29f8c	[0x3363, nil]
0x2a98c	[0x3384, nil]
0x2b38c	[0x3385, nil]
0x2bd8c	[0x3386, nil]
0x2c78c	[0x3387, nil]
0x2d18c	[0x3395, nil]
0x2db8c	[0x33af, nil]
0x2f98c	[0x34c3, nil]
0x3178c	[0x364a, nil]
0x3218c	[0x3898, nil]
0x32b8c	[0x38c5, nil]
0x3358c	[0x445d, nil]
0x3998c	[0x49a4, nil]
0xc	[0xc, nil]
0x1d	[0x1d, nil]
0x28	[0x28, nil]
0x33	[0x33, nil]
0xb6	[0xb6, nil]
0x139	[0x139, nil]
0x144	[0x144, nil]
0x1c7	[0x1c7, nil]
0x239	[0x239, nil]
0x247	[0x247, nil]
0x270	[0x270, nil]
0x29b	[0x29b, nil]
0x2d8	[0x2d8, nil]
0x303	[0x303, nil]
0x32e	[0x32e, nil]
0x359	[0x359, nil]
0x396	[0x396, nil]
0x3d3	[0x3d3, nil]
0x3fe	[0x3fe, nil]
0x427	[0x427, nil]
0x464	[0x464, nil]
0x48f	[0x48f, nil]
0x4b8	[0x4b8, nil]
0x4e1	[0x4e1, nil]
0x51e	[0x51e, nil]
0x549	[0x549, nil]
0x574	[0x574, nil]
0x59d	[0x59d, nil]
0x5da	[0x5da, nil]
0x605	[0x605, nil]
0x61c	[0x61c, nil]
0x659	[0x659, nil]
0x670	[0x670, nil]
0x69b	[0x69b, nil]
0x6d8	[0x6d8, nil]
0x703	[0x703, nil]
0x72c	[0x72c, nil]
0x757	[0x757, nil]
0x794	[0x794, nil]
0x7ab	[0x7ab, nil]
0x7e8	[0x7e8, nil]
0x813	[0x813, nil]
0x82a	[0x82a, nil]
0x853	[0x853, nil]
0x87c	[0x87c, nil]
0x8a5	[0x8a5, nil]
0x8e2	[0x8e2, nil]
0x90b	[0x90b, nil]
0x987	[0x987, nil]
0xb99	[0xb99, nil]
0x1078	[0x1078, nil]
0x11ef	[0x11ef, nil]
0x139a	[0x139a, nil]
0x1427	[0x1427, nil]
0x14aa	[0x14aa, nil]
0x1716	[0x1716, nil]
0x1807	[0x1807, nil]
0x19df	[0x19df, nil]
0x1bd8	[0x1bd8, nil]
0x1c1c	[0x1c1c, nil]
0x1e53	[0x1e53, nil]
0x1f3c	[0x1f3c, nil]
0x2002	[0x2002, nil]
0x2250	[0x2250, nil]
0x2340	[0x2340, nil]
0x23b0	[0x23b0, nil]
0x24e5	[0x24e5, nil]
0x2555	[0x2555, nil]
0x26b0	[0x26b0, nil]
0x2720	[0x2720, nil]
0x2763	[0x2763, nil]
0x27db	[0x27db, nil]
0x2819	[0x2819, nil]
0x2823	[0x2823, nil]
0x2875	[0x2875, nil]
0x288c	[0x288c, nil]
0x28a5	[0x28a5, nil]
0x28fd	[0x28fd, nil]
0x2914	[0x2914, nil]
0x2939	[0x2939, nil]
0x29a8	[0x29a8, nil]
0x29fc	[0x29fc, nil]
0x2a21	[0x2a21, nil]
0x2b07	[0x2b07, nil]
0x2c63	[0x2c63, nil]
0x2cdf	[0x2cdf, nil]
0x2d01	[0x2d01, nil]
0x2d23	[0x2d23, nil]
0x2d47	[0x2d47, nil]
0x2deb	[0x2deb, nil]
0x2dfa	[0x2dfa, nil]
0x2e33	[0x2e33, nil]
0x2f18	[0x2f18, nil]
0x2f27	[0x2f27, nil]
0x2f43	[0x2f43, nil]
0x2f6e	[0x2f6e, nil]
0x308f	[0x308f, nil]
0x30eb	[0x30eb, nil]
0x3140	[0x3140, nil]
0x31a4	[0x31a4, nil]
0x31f8	[0x31f8, nil]
0x325c	[0x325c, nil]
0x32b1	[0x32b1, nil]
0x3314	[0x3314, nil]
0x3368	[0x3368, nil]
0x338c	[0x338c, nil]
0x33bc	[0x33bc, nil]
0x33cc	[0x33cc, nil]
0x3441	[0x3441, nil]
0x3452	[0x3452, nil]
0x34c8	[0x34c8, nil]
0x34ec	[0x34ec, nil]
0x357e	[0x357e, nil]
0x3630	[0x3630, nil]
0x383f	[0x383f, nil]
0x384e	[0x384e, nil]
0x3890	[0x3890, nil]
0x389d	[0x389d, nil]
0x43c7	[0x43c7, nil]
0x499d	[0x499d, nil]
0x49af	[0x49af, nil]
0x4b3a	[0x4b3a, nil]
0x4bb2	[0x4bb2, nil]
0x4e04	[0x4e04, nil]
0x548c	[0x548c, nil]
0x54ec	[0x54ec, nil]
0xfd832	[0x3b, nil]
0xfe232	[0x46, nil]
0xfec32	[0x51, nil]
0xff632	[0x5c, nil]
0x100032	[0x67, nil]
0x100a32	[0x77, nil]
0x101432	[0x82, nil]
0x101e32	[0x8d, nil]
0x102832	[0x98, nil]
0x103232	[0xa3, nil]
0x103c32	[0xbe, nil]
0x104632	[0xc9, nil]
0x105032	[0xd4, nil]
0x105a32	[0xdf, nil]
0x106432	[0xea, nil]
0x106e32	[0xfa, nil]
0x107832	[0x105, nil]
0x108232	[0x110, nil]
0x108c32	[0x11b, nil]
0x109632	[0x126, nil]
0x10a032	[0x14c, nil]
0x10aa32	[0x157, nil]
0x10b432	[0x162, nil]
0x10be32	[0x16d, nil]
0x10c832	[0x178, nil]
0x10d232	[0x188, nil]
0x10dc32	[0x193, nil]
0x10e632	[0x19e, nil]
0x10f032	[0x1a9, nil]
0x10fa32	[0x1b4, nil]
0x110432	[0x1cf, nil]
0x110e32	[0x1da, nil]
0x111832	[0x1e5, nil]
0x112232	[0x1f0, nil]
0x112c32	[0x1fb, nil]
0x113632	[0x20b, nil]
0x114032	[0x216, nil]
0x114a32	[0x221, nil]
0x115432	[0x22c, nil]
0x1edf	[0x1edf, nil]
0x3068	[0x3068, nil]
0x18bd	[0x18bd, nil]
0x1cf3	[0x1cf3, nil]
0x216c	[0x216c, nil]
0x2465	[0x2465, nil]
0x2676	[0x2676, nil]
0x3b1c	[0x3b1c, nil]
0x3d7c	[0x3d7c, nil]
0x3f47	[0x3f47, nil]
0x423c	[0x423c, nil]
0x23a	[0x23a, nil]
0x268	[0x268, nil]
0x41f	[0x41f, nil]
0x4b0	[0x4b0, nil]
0x4d9	[0x4d9, nil]
0x595	[0x595, nil]
0x614	[0x614, nil]
0x668	[0x668, nil]
0x724	[0x724, nil]
0x7a3	[0x7a3, nil]
0x822	[0x822, nil]
0x84b	[0x84b, nil]
0x874	[0x874, nil]
0x89d	[0x89d, nil]
0x903	[0x903, nil]
0x92c	[0x92c, nil]
0x293	[0x293, nil]
0x2d0	[0x2d0, nil]
0x2fb	[0x2fb, nil]
0x326	[0x326, nil]
0x351	[0x351, nil]
0x38e	[0x38e, nil]
0x3cb	[0x3cb, nil]
0x3f6	[0x3f6, nil]
0x45c	[0x45c, nil]
0x487	[0x487, nil]
0x516	[0x516, nil]
0x541	[0x541, nil]
0x56c	[0x56c, nil]
0x5d2	[0x5d2, nil]
0x5fd	[0x5fd, nil]
0x651	[0x651, nil]
0x693	[0x693, nil]
0x6d0	[0x6d0, nil]
0x6fb	[0x6fb, nil]
0x74f	[0x74f, nil]
0x78c	[0x78c, nil]
0x7e0	[0x7e0, nil]
0x80b	[0x80b, nil]
0x8da	[0x8da, nil]
0x24b	[0x24b, nil]
0x274	[0x274, nil]
0x29f	[0x29f, nil]
0x2dc	[0x2dc, nil]
0x307	[0x307, nil]
0x332	[0x332, nil]
0x35d	[0x35d, nil]
0x39a	[0x39a, nil]
0x3d7	[0x3d7, nil]
0x402	[0x402, nil]
0x42b	[0x42b, nil]
0x468	[0x468, nil]
0x493	[0x493, nil]
0x4bc	[0x4bc, nil]
0x4e5	[0x4e5, nil]
0x522	[0x522, nil]
0x54d	[0x54d, nil]
0x578	[0x578, nil]
0x5a1	[0x5a1, nil]
0x5de	[0x5de, nil]
0x609	[0x609, nil]
0x620	[0x620, nil]
0x65d	[0x65d, nil]
0x674	[0x674, nil]
0x69f	[0x69f, nil]
0x6dc	[0x6dc, nil]
0x707	[0x707, nil]
0x730	[0x730, nil]
0x75b	[0x75b, nil]
0x798	[0x798, nil]
0x7af	[0x7af, nil]
0x7ec	[0x7ec, nil]
0x817	[0x817, nil]
0x82e	[0x82e, nil]
0x857	[0x857, nil]
0x880	[0x880, nil]
0x8a9	[0x8a9, nil]
0x8e6	[0x8e6, nil]
0x90f	[0x90f, nil]
0x9c1	[0x9c1, nil]
0xbd3	[0xbd3, nil]
0x10b2	[0x10b2, nil]
0x1229	[0x1229, nil]
0x13d4	[0x13d4, nil]
0x1461	[0x1461, nil]
0x1841	[0x1841, nil]
0x1a19	[0x1a19, nil]
0x1c12	[0x1c12, nil]
0x1c56	[0x1c56, nil]
0x1e8d	[0x1e8d, nil]
0x1f76	[0x1f76, nil]
0x203c	[0x203c, nil]
0x228a	[0x228a, nil]
0x237a	[0x237a, nil]
0x23ea	[0x23ea, nil]
0x251f	[0x251f, nil]
0x258f	[0x258f, nil]
0x26ea	[0x26ea, nil]
0x275a	[0x275a, nil]
0x279d	[0x279d, nil]
0x285d	[0x285d, nil]
0x2a5c	[0x2a5c, nil]
0x2b41	[0x2b41, nil]
0x2c6c	[0x2c6c, nil]
0x2ce8	[0x2ce8, nil]
0x2def	[0x2def, nil]
0x2e03	[0x2e03, nil]
0x2f1c	[0x2f1c, nil]
0x2f30	[0x2f30, nil]
0x2fa8	[0x2fa8, nil]
0x3843	[0x3843, nil]
0x3857	[0x3857, nil]
0x498b	[0x498b, nil]
0x52b0	[0x52b0, nil]
0x54ce	[0x54ce, nil]
0xae4c	[0x23f, nil]
0xae70	[0x23f, nil]
0xae94	[0x23f, nil]
0xaeb8	[0x23f, nil]
0xaedc	[0x23f, nil]
0xaf00	[0x23f, nil]
0xaf24	[0x23f, nil]
0xaf48	[0x23f, nil]
0xaf6c	[0x23f, nil]
0xb0a4	[0x4aea, nil]
0xb0f2	[0x4aea, nil]
0xb140	[0x4aea, nil]
0xb18e	[0x4aea, nil]
0xb1dc	[0x4aea, nil]
0xb22a	[0x4aea, nil]
0xb374	[0x4b19, nil]
0xb3c2	[0x4b19, nil]
0xb410	[0x4b19, nil]
0xb482	[0x4b19, nil]
0x2d2f	[0x2d2f, nil]
0xaea	[0xaea, nil]
0x1ae1	[0x1ae1, nil]
0x9ad	[0x9ad, nil]
0xadb	[0xadb, nil]
0xae0	[0xae0, nil]
0xb1d	[0xb1d, nil]
0xb23	[0xb23, nil]
0xb61	[0xb61, nil]
0xb67	[0xb67, nil]
0xbbf	[0xbbf, nil]
0xfad	[0xfad, nil]
0xfb3	[0xfb3, nil]
0xfea	[0xfea, nil]
0xff0	[0xff0, nil]
0x1059	[0x1059, nil]
0x105f	[0x105f, nil]
0x109e	[0x109e, nil]
0x10fc	[0x10fc, nil]
0x1102	[0x1102, nil]
0x114a	[0x114a, nil]
0x1150	[0x1150, nil]
0x1215	[0x1215, nil]
0x125f	[0x125f, nil]
0x1265	[0x1265, nil]
0x13c0	[0x13c0, nil]
0x1408	[0x1408, nil]
0x140e	[0x140e, nil]
0x144d	[0x144d, nil]
0x1497	[0x1497, nil]
0x149d	[0x149d, nil]
0x14e0	[0x14e0, nil]
0x14e6	[0x14e6, nil]
0x1525	[0x1525, nil]
0x152b	[0x152b, nil]
0x156b	[0x156b, nil]
0x1571	[0x1571, nil]
0x15a7	[0x15a7, nil]
0x1629	[0x1629, nil]
0x162f	[0x162f, nil]
0x16f7	[0x16f7, nil]
0x16fd	[0x16fd, nil]
0x1749	[0x1749, nil]
0x174f	[0x174f, nil]
0x1793	[0x1793, nil]
0x1799	[0x1799, nil]
0x182d	[0x182d, nil]
0x193b	[0x193b, nil]
0x1941	[0x1941, nil]
0x1a05	[0x1a05, nil]
0x1ad2	[0x1ad2, nil]
0x1ad7	[0x1ad7, nil]
0x1b1b	[0x1b1b, nil]
0x1b21	[0x1b21, nil]
0x1b58	[0x1b58, nil]
0x1b5e	[0x1b5e, nil]
0x1bfe	[0x1bfe, nil]
0x1c42	[0x1c42, nil]
0x1e79	[0x1e79, nil]
0x1f62	[0x1f62, nil]
0x2028	[0x2028, nil]
0x21a4	[0x21a4, nil]
0x21aa	[0x21aa, nil]
0x21e1	[0x21e1, nil]
0x21e7	[0x21e7, nil]
0x2276	[0x2276, nil]
0x22c0	[0x22c0, nil]
0x22c6	[0x22c6, nil]
0x2366	[0x2366, nil]
0x23d6	[0x23d6, nil]
0x250b	[0x250b, nil]
0x257b	[0x257b, nil]
0x25c4	[0x25c4, nil]
0x25ca	[0x25ca, nil]
0x2601	[0x2601, nil]
0x2607	[0x2607, nil]
0x26d6	[0x26d6, nil]
0x2746	[0x2746, nil]
0x2789	[0x2789, nil]
0x2849	[0x2849, nil]
0x2989	[0x2989, nil]
0x298f	[0x298f, nil]
0x29dc	[0x29dc, nil]
0x29e2	[0x29e2, nil]
0x2a47	[0x2a47, nil]
0x2ab5	[0x2ab5, nil]
0x2aba	[0x2aba, nil]
0x2ae0	[0x2ae0, nil]
0x2b2d	[0x2b2d, nil]
0x2d11	[0x2d11, nil]
0x2d1d	[0x2d1d, nil]
0x2d88	[0x2d88, nil]
0x2dd5	[0x2dd5, nil]
0x2e1a	[0x2e1a, nil]
0x2e74	[0x2e74, nil]
0x2ef2	[0x2ef2, nil]
0x2f94	[0x2f94, nil]
0x30cb	[0x30cb, nil]
0x30d1	[0x30d1, nil]
0x311f	[0x311f, nil]
0x3125	[0x3125, nil]
0x3183	[0x3183, nil]
0x3189	[0x3189, nil]
0x31d8	[0x31d8, nil]
0x31de	[0x31de, nil]
0x323b	[0x323b, nil]
0x3241	[0x3241, nil]
0x3290	[0x3290, nil]
0x3296	[0x3296, nil]
0x32f4	[0x32f4, nil]
0x32fa	[0x32fa, nil]
0x3348	[0x3348, nil]
0x334e	[0x334e, nil]
0x33d9	[0x33d9, nil]
0x342e	[0x342e, nil]
0x3434	[0x3434, nil]
0x345f	[0x345f, nil]
0x34b4	[0x34b4, nil]
0x34ba	[0x34ba, nil]
0x34f9	[0x34f9, nil]
0x354e	[0x354e, nil]
0x3554	[0x3554, nil]
0x358b	[0x358b, nil]
0x35e0	[0x35e0, nil]
0x35e6	[0x35e6, nil]
0x3819	[0x3819, nil]
0x386f	[0x386f, nil]
0x391c	[0x391c, nil]
0x3922	[0x3922, nil]
0x396a	[0x396a, nil]
0x3970	[0x3970, nil]
0x39b1	[0x39b1, nil]
0x39b7	[0x39b7, nil]
0x39ff	[0x39ff, nil]
0x3a05	[0x3a05, nil]
0x3a46	[0x3a46, nil]
0x3a4c	[0x3a4c, nil]
0x3a94	[0x3a94, nil]
0x3a9a	[0x3a9a, nil]
0x3b7c	[0x3b7c, nil]
0x3b82	[0x3b82, nil]
0x3bca	[0x3bca, nil]
0x3bd0	[0x3bd0, nil]
0x3c11	[0x3c11, nil]
0x3c17	[0x3c17, nil]
0x3c5f	[0x3c5f, nil]
0x3c65	[0x3c65, nil]
0x3ca6	[0x3ca6, nil]
0x3cac	[0x3cac, nil]
0x3cf4	[0x3cf4, nil]
0x3cfa	[0x3cfa, nil]
0x3ddc	[0x3ddc, nil]
0x3de2	[0x3de2, nil]
0x3e2a	[0x3e2a, nil]
0x3e30	[0x3e30, nil]
0x3e71	[0x3e71, nil]
0x3e77	[0x3e77, nil]
0x3ebf	[0x3ebf, nil]
0x3ec5	[0x3ec5, nil]
0x3fa7	[0x3fa7, nil]
0x3fad	[0x3fad, nil]
0x3ff5	[0x3ff5, nil]
0x3ffb	[0x3ffb, nil]
0x403c	[0x403c, nil]
0x4042	[0x4042, nil]
0x408a	[0x408a, nil]
0x4090	[0x4090, nil]
0x40d1	[0x40d1, nil]
0x40d7	[0x40d7, nil]
0x411f	[0x411f, nil]
0x4125	[0x4125, nil]
0x4166	[0x4166, nil]
0x416c	[0x416c, nil]
0x41b4	[0x41b4, nil]
0x41ba	[0x41ba, nil]
0x4317	[0x4317, nil]
0x431d	[0x431d, nil]
0x4365	[0x4365, nil]
0x436b	[0x436b, nil]
0x43a8	[0x43a8, nil]
0x43ae	[0x43ae, nil]
0x43fe	[0x43fe, nil]
0x4404	[0x4404, nil]
0x444c	[0x444c, nil]
0x4452	[0x4452, nil]
0x4981	[0x4981, nil]
0x4986	[0x4986, nil]
0x52a6	[0x52a6, nil]
0x52ab	[0x52ab, nil]
0x54c4	[0x54c4, nil]
0x54c9	[0x54c9, nil]
0xb09a	[0x4ae0, nil]
0xb09f	[0x4ae5, nil]
0xb0e8	[0x4ae0, nil]
0xb0ed	[0x4ae5, nil]
0xb136	[0x4ae0, nil]
0xb13b	[0x4ae5, nil]
0xb184	[0x4ae0, nil]
0xb189	[0x4ae5, nil]
0xb1d2	[0x4ae0, nil]
0xb1d7	[0x4ae5, nil]
0xb220	[0x4ae0, nil]
0xb225	[0x4ae5, nil]
0xb36a	[0x4b0f, nil]
0xb36f	[0x4b14, nil]
0xb3b8	[0x4b0f, nil]
0xb3bd	[0x4b14, nil]
0xb406	[0x4b0f, nil]
0xb40b	[0x4b14, nil]
0xb478	[0x4b0f, nil]
0xb47d	[0x4b14, nil]
0x9c8	[0x9c8, nil]
0x1159	[0x1159, nil]
0x1174	[0x1174, nil]
0x118f	[0x118f, nil]
0x1281	[0x1281, nil]
0x1534	[0x1534, nil]
0x158d	[0x158d, nil]
0x159b	[0x159b, nil]
0x15f0	[0x15f0, nil]
0x18fd	[0x18fd, nil]
0x1a20	[0x1a20, nil]
0x1d54	[0x1d54, nil]
0x1ea7	[0x1ea7, nil]
0x1fa4	[0x1fa4, nil]
0x209d	[0x209d, nil]
0x20de	[0x20de, nil]
0x20f0	[0x20f0, nil]
0x22e2	[0x22e2, nil]
0x24a4	[0x24a4, nil]
0x2610	[0x2610, nil]
0x2fce	[0x2fce, nil]
0x3086	[0x3086, nil]
0x38aa	[0x38aa, nil]
0x38b3	[0x38b3, nil]
0x38bb	[0x38bb, nil]
0x38c3	[0x38c3, nil]
0x3979	[0x3979, nil]
0x3a0e	[0x3a0e, nil]
0x3aa3	[0x3aa3, nil]
0x3bd9	[0x3bd9, nil]
0x3c6e	[0x3c6e, nil]
0x3d03	[0x3d03, nil]
0x3e39	[0x3e39, nil]
0x3ece	[0x3ece, nil]
0x4004	[0x4004, nil]
0x4099	[0x4099, nil]
0x412e	[0x412e, nil]
0x41c3	[0x41c3, nil]
0x424f	[0x424f, nil]
0x4258	[0x4258, nil]
0x4374	[0x4374, nil]
0x445b	[0x445b, nil]
0x447c	[0x447c, nil]
0x4497	[0x4497, nil]
0x2c68	[0x2c68, nil]
0x2ce4	[0x2ce4, nil]
0x2dff	[0x2dff, nil]
0x2f2c	[0x2f2c, nil]
0x3853	[0x3853, nil]
0x24afS0x92d	[0x934, [0x24af, nil]]
0x24afS0xa5e	[0xa6a, [0x24af, nil]]
0x47baS0x3e1	[0x3ed, [0x47ba, nil]]
0x47a5S0x3e1	[0x3ed, [0x47a5, nil]]
0x47a2S0x3e1	[0x3ed, [0x47a2, nil]]
0x4796S0x3e1	[0x3ed, [0x4796, nil]]
0x47c0S0x3e1	[0x3ed, [0x47c0, nil]]
0x479fS0x3e1	[0x3ed, [0x479f, nil]]
0x24afS0xf61	[0xf6d, [0x24af, nil]]
0x24afS0x101a	[0x1023, [0x24af, nil]]
0x24afS0x1195	[0x119c, [0x24af, nil]]
0x24afS0x1340	[0x1347, [0x24af, nil]]
0x24afS0x17ad	[0x17b4, [0x24af, nil]]
0x1984S0x6dd	[0x6e5, [0x1984, nil]]
0x24afS0x1985	[0x198c, [0x24af, nil]]
0x24afS0x1ab6	[0x1ac2, [0x24af, nil]]
0x24afS0x1d57	[0x1d63, [0x24af, nil]]
0x24afS0x1df9	[0x1e00, [0x24af, nil]]
0x24afS0x1ee2	[0x1ee9, [0x24af, nil]]
0x24afS0x1fa8	[0x1faf, [0x24af, nil]]
0x24afS0x21f6	[0x21fd, [0x24af, nil]]
0x24afS0x22e6	[0x22ed, [0x24af, nil]]
0x24afS0xac1	[0xacc, [0x24af, nil]]
0x24afS0xacd	[0xb32, [0x24af, nil]]
0x44aaS0x4b1a	[0x4b24, [0x44aa, nil]]
0x44aaS0x4b7d	[0x4b87, [0x44aa, nil]]
0x24afS0xf6e	[0xf7e, [0x24af, nil]]
0x2bb9S0x10be	[0x1116, [0x2bb9, nil]]
0x2bbeS0x10be	[0x1116, [0x2bbe, nil]]
0x2be4S0x10be	[0x1116, [0x2be4, nil]]
0x2bf1S0x10be	[0x1116, [0x2bf1, nil]]
0x2bb9S0x1117	[0x116e, [0x2bb9, nil]]
0x2bbeS0x1117	[0x116e, [0x2bbe, nil]]
0x2be4S0x1117	[0x116e, [0x2be4, nil]]
0x2bf1S0x1117	[0x116e, [0x2bf1, nil]]
0x24afS0x1ac3	[0x1aec, [0x24af, nil]]
0x44aaS0x4dc2	[0x4dcc, [0x44aa, nil]]
0x1984S0x279e	[0x27a5, [0x1984, nil]]
0x44aaS0x5446	[0x5450, [0x44aa, nil]]
0x44aaS0x54cf	[0x54d9, [0x44aa, nil]]
0x2bb9S0x2fe5	[0x2ffb, [0x2bb9, nil]]
0x2bbeS0x2fe5	[0x2ffb, [0x2bbe, nil]]
0x2be4S0x2fe5	[0x2ffb, [0x2be4, nil]]
0x2bf1S0x2fe5	[0x2ffb, [0x2bf1, nil]]
0x2bb9S0x300c	[0x3020, [0x2bb9, nil]]
0x2bbeS0x300c	[0x3020, [0x2bbe, nil]]
0x2be4S0x300c	[0x3020, [0x2be4, nil]]
0x2bf1S0x300c	[0x3020, [0x2bf1, nil]]
0x2bb9S0x34f5	[0x3569, [0x2bb9, nil]]
0x2bbeS0x34f5	[0x3569, [0x2bbe, nil]]
0x2be4S0x34f5	[0x3569, [0x2be4, nil]]
0x2bf1S0x34f5	[0x3569, [0x2bf1, nil]]
0x2bb9S0x3587	[0x35fb, [0x2bb9, nil]]
0x2bbeS0x3587	[0x35fb, [0x2bbe, nil]]
0x2be4S0x3587	[0x35fb, [0x2be4, nil]]
0x2bf1S0x3587	[0x35fb, [0x2bf1, nil]]
0x2bb9S0x36cd	[0x36e7, [0x2bb9, nil]]
0x2bbeS0x36cd	[0x36e7, [0x2bbe, nil]]
0x2be4S0x36cd	[0x36e7, [0x2be4, nil]]
0x2bf1S0x36cd	[0x36e7, [0x2bf1, nil]]
0x2bb9S0x36e8	[0x36f5, [0x2bb9, nil]]
0x2bbeS0x36e8	[0x36f5, [0x2bbe, nil]]
0x2be4S0x36e8	[0x36f5, [0x2be4, nil]]
0x2bf1S0x36e8	[0x36f5, [0x2bf1, nil]]
0x2bb9S0x3752	[0x376c, [0x2bb9, nil]]
0x2bbeS0x3752	[0x376c, [0x2bbe, nil]]
0x2be4S0x3752	[0x376c, [0x2be4, nil]]
0x2bf1S0x3752	[0x376c, [0x2bf1, nil]]
0x2bb9S0x376d	[0x377a, [0x2bb9, nil]]
0x2bbeS0x376d	[0x377a, [0x2bbe, nil]]
0x2be4S0x376d	[0x377a, [0x2be4, nil]]
0x2bf1S0x376d	[0x377a, [0x2bf1, nil]]
0x1984S0x37bf	[0x3808, [0x1984, nil]]
0x2bb9S0x38d9	[0x3936, [0x2bb9, nil]]
0x2bbeS0x38d9	[0x3936, [0x2bbe, nil]]
0x2be4S0x38d9	[0x3936, [0x2be4, nil]]
0x2bf1S0x38d9	[0x3936, [0x2bf1, nil]]
0x2bb9S0x3937	[0x39cb, [0x2bb9, nil]]
0x2bbeS0x3937	[0x39cb, [0x2bbe, nil]]
0x2be4S0x3937	[0x39cb, [0x2be4, nil]]
0x2bf1S0x3937	[0x39cb, [0x2bf1, nil]]
0x2bb9S0x4462	[0x4476, [0x2bb9, nil]]
0x2bbeS0x4462	[0x4476, [0x2bbe, nil]]
0x2be4S0x4462	[0x4476, [0x2be4, nil]]
0x2bf1S0x4462	[0x4476, [0x2bf1, nil]]
0x2bb9S0x3b39	[0x3b96, [0x2bb9, nil]]
0x2bbeS0x3b39	[0x3b96, [0x2bbe, nil]]
0x2be4S0x3b39	[0x3b96, [0x2be4, nil]]
0x2bf1S0x3b39	[0x3b96, [0x2bf1, nil]]
0x2bb9S0x3d99	[0x3df6, [0x2bb9, nil]]
0x2bbeS0x3d99	[0x3df6, [0x2bbe, nil]]
0x2be4S0x3d99	[0x3df6, [0x2be4, nil]]
0x2bf1S0x3d99	[0x3df6, [0x2bf1, nil]]
0x2bb9S0x3f64	[0x3fc1, [0x2bb9, nil]]
0x2bbeS0x3f64	[0x3fc1, [0x2bbe, nil]]
0x2be4S0x3f64	[0x3fc1, [0x2be4, nil]]
0x2bf1S0x3f64	[0x3fc1, [0x2bf1, nil]]
0x2bb9S0x3fc2	[0x4056, [0x2bb9, nil]]
0x2bbeS0x3fc2	[0x4056, [0x2bbe, nil]]
0x2be4S0x3fc2	[0x4056, [0x2be4, nil]]
0x2bf1S0x3fc2	[0x4056, [0x2bf1, nil]]
0x44aaS0x4b25	[0x4b2f, [0x44aa, nil]]
0x44aaS0x4dcd	[0x4dd7, [0x44aa, nil]]
0x44aaS0x5451	[0x545b, [0x44aa, nil]]
0x44aaS0x54da	[0x54e4, [0x44aa, nil]]
0x1984S0x27dc	[0x27e3, [0x1984, nil]]
0x4955S0x988	[0x9b8, [0x4955, nil]]
0x494dS0x988	[0x9b8, [0x494d, nil]]
0x4931S0x988	[0x9b8, [0x4931, nil]]
0x493cS0x988	[0x9b8, [0x493c, nil]]
0x4919S0x988	[0x9b8, [0x4919, nil]]
0x4917S0x988	[0x9b8, [0x4917, nil]]
0x495cS0x988	[0x9b8, [0x495c, nil]]
0x4926S0x988	[0x9b8, [0x4926, nil]]
0x451fS0x491aS0x988	[0x9b8, [0x4926, [0x451f, nil]]]
0x4514S0x491aS0x988	[0x9b8, [0x4926, [0x4514, nil]]]
0x4a48S0xb9a	[0xbca, [0x4a48, nil]]
0x4a40S0xb9a	[0xbca, [0x4a40, nil]]
0x4a24S0xb9a	[0xbca, [0x4a24, nil]]
0x4a2fS0xb9a	[0xbca, [0x4a2f, nil]]
0x4a0cS0xb9a	[0xbca, [0x4a0c, nil]]
0x49e4S0xb9a	[0xbca, [0x49e4, nil]]
0x4a0aS0xb9a	[0xbca, [0x4a0a, nil]]
0x4a4fS0xb9a	[0xbca, [0x4a4f, nil]]
0x4a19S0xb9a	[0xbca, [0x4a19, nil]]
0x451fS0x4a0dS0xb9a	[0xbca, [0x4a19, [0x451f, nil]]]
0x4514S0x4a0dS0xb9a	[0xbca, [0x4a19, [0x4514, nil]]]
0x4c50S0x1079	[0x10a9, [0x4c50, nil]]
0x4c48S0x1079	[0x10a9, [0x4c48, nil]]
0x4c2cS0x1079	[0x10a9, [0x4c2c, nil]]
0x4c37S0x1079	[0x10a9, [0x4c37, nil]]
